ID,probability
TEST_00214,0.5133124344995414
TEST_00215,0.40093273494515347
TEST_00216,0.5202326440242087
TEST_00217,0.3895348084551581
TEST_00218,0.7403889830946768
TEST_00219,0.28679134952691576
TEST_00220,0.7700447629797382
TEST_00221,0.6121665492278797
TEST_00222,0.1824467560772845
TEST_00223,0.4064380824008015
TEST_00224,0.17193067090364011
TEST_00225,0.4630615416392767
TEST_00226,0.3156850516831511
TEST_00227,0.44370488274438596
TEST_00228,0.06958541810687255
TEST_00229,0.4711823936032573
TEST_00230,0.4112991094438608
TEST_00231,0.5688651945518373
TEST_00232,0.28883679170393745
TEST_00233,0.47167741668402574
TEST_00234,0.5810892901563368
TEST_00235,0.7241095326672049
TEST_00236,0.4601379766704466
TEST_00237,0.039001581397779275
TEST_00238,0.053666028227590444
TEST_00239,0.6065478492842055
TEST_00240,0.4102102549806477
TEST_00241,0.6184878397402453
TEST_00242,0.4401123433942326
TEST_00243,0.25133315612260454
TEST_00244,0.021202075872358696
TEST_00245,0.7417188274121638
TEST_00246,0.5517383060414185
TEST_00247,0.15763476227457665
TEST_00248,0.5500825009916249
TEST_00249,0.68330310849186
TEST_00250,0.28180277505616586
TEST_00251,0.05905835357125887
TEST_00252,0.6311909658304218
TEST_00253,0.0793521218706411
TEST_00254,0.5356464017215579
TEST_00255,0.7733424301812121
TEST_00256,0.45156606993217263
TEST_00257,0.5468923807505106
TEST_00258,0.5687101999001789
TEST_00259,0.7333940487405617
TEST_00260,0.013733531671713074
TEST_00261,0.010891278698461515
TEST_00262,0.02198189207438405
TEST_00263,0.7351109695541493
TEST_00264,0.3118818659578926
TEST_00265,0.4796160576913817
TEST_00266,0.262157629760619
TEST_00267,0.026241217342874348
TEST_00268,0.22980751276217132
TEST_00269,0.4968223415329416
TEST_00270,0.23760033302299854
TEST_00271,0.06234974455006931
TEST_00272,0.3676158992630045
TEST_00273,0.32451007213471056
TEST_00274,0.36777896582426134
TEST_00275,0.10434209103939177
TEST_00276,0.0216254528853473
TEST_00277,0.38324302221064094
TEST_00278,0.5390590760322252
TEST_00279,0.6989783556702791
TEST_00280,0.057028190100755896
TEST_00281,0.18242443284632867
TEST_00282,0.013110531691081976
TEST_00283,0.024014125584947296
TEST_00284,0.5956882773466281
TEST_00285,0.393789542490916
TEST_00286,0.12004480178780776
TEST_00287,0.7440922368694856
TEST_00288,0.06709522439453819
TEST_00289,0.5925435667599617
TEST_00290,0.21857800960407475
TEST_00291,0.4521247692104653
TEST_00292,0.6205244215767751
TEST_00293,0.04959082120822132
TEST_00294,0.7482471007816547
TEST_00295,0.4542552217539094
TEST_00296,0.08647239405255816
TEST_00297,0.05520872308048222
TEST_00298,0.7536636426968448
TEST_00299,0.5266139682380402
TEST_00300,0.20981012854410547
TEST_00301,0.7001860121832594
TEST_00302,0.4319875739986272
TEST_00303,0.586725788285159
TEST_00304,0.7923254252963976
TEST_00305,0.6621112717714285
TEST_00306,0.2840522850585919
TEST_00307,0.721586826415807
TEST_00308,0.6449455146720152
TEST_00309,0.7044999027271459
TEST_00310,0.5685681018607874
TEST_00311,0.655153970730465
TEST_00312,0.18595034156299844
TEST_00313,0.20981740200060914
TEST_00314,0.6978391681352049
TEST_00315,0.43932218116281946
TEST_00316,0.0919302759911501
TEST_00317,0.1513137103591133
TEST_00318,0.00986225117322367
TEST_00319,0.06826617196486547
TEST_00320,0.6673887403402151
TEST_00321,0.3093152142844861
TEST_00322,0.25098634201536063
TEST_00323,0.3154840743391792
TEST_00324,0.4558419066765105
TEST_00325,0.002314776082039585
TEST_00326,0.4407399180274085
TEST_00327,0.4170835149221464
TEST_00328,0.19229065443504767
TEST_00329,0.4756225252435919
TEST_00330,0.5452747230656197
TEST_00331,0.004907212869940049
TEST_00332,0.6104532260825748
TEST_00333,0.587815990407051
TEST_00334,0.6167634979907737
TEST_00335,0.4921640461545715
TEST_00336,0.00421775344234053
TEST_00337,0.24775402983205463
TEST_00338,0.421635062217518
TEST_00339,0.449380705127231
TEST_00340,0.49245313111179534
TEST_00341,0.41275610910757016
TEST_00342,0.20990468681716723
TEST_00343,0.09799938127844737
TEST_00344,0.25560081897915654
TEST_00345,0.08509292765455242
TEST_00346,0.44903353165046134
TEST_00347,0.37107872603562553
TEST_00348,0.592334049545896
TEST_00349,0.4598930451041439
TEST_00350,0.353656156333461
TEST_00351,0.5643027709248956
TEST_00352,0.03025502956500126
TEST_00353,0.06819616682700126
TEST_00354,0.2902243961294617
TEST_00355,0.6236111172668563
TEST_00356,0.2261491442737159
TEST_00357,0.04609366689436927
TEST_00358,0.03700482972085961
TEST_00359,0.696058122330355
TEST_00360,0.5702740202513509
TEST_00361,0.30027490939135837
TEST_00362,0.5825126412982553
TEST_00363,0.058685399969184655
TEST_00364,0.4505376577616704
TEST_00365,0.3235041599701193
TEST_00366,0.49238378593874765
TEST_00367,0.29489281729067307
TEST_00368,0.4004360136478471
TEST_00369,0.12572416226706298
TEST_00370,0.003188426701675529
TEST_00371,0.1551523501796874
TEST_00372,0.3721432880060945
TEST_00373,0.6490553265902148
TEST_00374,0.5401568441574809
TEST_00375,0.056424389059231084
TEST_00376,0.011820063663468295
TEST_00377,0.3761349936073299
TEST_00378,0.4277215228631249
TEST_00379,0.21270683269439247
TEST_00380,0.0662619940177892
TEST_00381,0.6417275699329283
TEST_00382,0.6493311619752683
TEST_00383,0.1520960583214243
TEST_00384,0.564015837039376
TEST_00385,0.26023547496160665
TEST_00386,0.7316606232583804
TEST_00387,0.43563707968219656
TEST_00388,0.3775985128873377
TEST_00389,0.3370434747838401
TEST_00390,0.6373224473454511
TEST_00391,0.7294772304128323
TEST_00392,0.46006295841859624
TEST_00393,0.47725785977068785
TEST_00394,0.15654051231036542
TEST_00395,0.7259219043704895
TEST_00396,0.5101708356943493
TEST_00397,0.06193823776981301
TEST_00398,0.21267005421988783
TEST_00399,0.004048065454280611
TEST_00400,0.49646145476976333
TEST_00401,0.06662799537693329
TEST_00402,0.15781540634372065
TEST_00403,0.0775863451001423
TEST_00404,0.6452253760197246
TEST_00405,0.7115806236185556
TEST_00406,0.1353382942505778
TEST_00407,0.3898108754812146
TEST_00408,0.43036102998905557
TEST_00409,0.16178612711379567
TEST_00410,0.10129907358855589
TEST_00411,0.2673846698540351
TEST_00412,0.17545992753968156
TEST_00413,0.6205850100187297
TEST_00414,0.49768980284405007
TEST_00415,0.3365344373697606
TEST_00416,0.6211215526395827
TEST_00417,0.7222094490733572
TEST_00418,0.6848819239261164
TEST_00419,0.15367859432653325
TEST_00420,0.15144498559245978
TEST_00421,0.49939162916863045
TEST_00422,0.7045089220318345
TEST_00423,0.016154104665374844
TEST_00424,0.19851317780385122
TEST_00425,0.264021400518786
TEST_00426,0.40400624853119016
TEST_00427,0.5469347416563038
TEST_00428,0.40004167692638054
TEST_00429,0.27560196932095204
TEST_00430,0.6255557292814693
TEST_00431,0.6149750033204756
TEST_00432,0.32826683501764764
TEST_00433,0.01941520532148302
TEST_00434,0.656011917530496
TEST_00435,0.40810706017487347
TEST_00436,0.008744273845814847
TEST_00437,0.3795825873121076
TEST_00438,0.019576601786526402
TEST_00439,0.056892651935638215
TEST_00440,0.6315529393745993
TEST_00441,0.7139857175165107
TEST_00442,0.6053009140843211
TEST_00443,0.5625901782939868
TEST_00444,0.06665125122608687
TEST_00445,0.4999316126750296
TEST_00446,0.1337180767917387
TEST_00447,0.6307298820747407
TEST_00448,0.5431414231689462
TEST_00449,0.017934957604168196
TEST_00450,0.6402923524232869
TEST_00451,0.001266885598668577
TEST_00452,0.5313717195347281
TEST_00453,0.7184008547227663
TEST_00454,0.40979412810313925
TEST_00455,0.32235526068549963
TEST_00456,0.0678296626744225
TEST_00457,0.5164292424493788
TEST_00458,0.15384535526418006
TEST_00459,0.47568078875131503
TEST_00460,0.07119089476497178
TEST_00461,0.6450282809485559
TEST_00462,0.47386875758171776
TEST_00463,0.2368566262137442
TEST_00464,0.47576926055230395
TEST_00465,0.4370175510036931
TEST_00466,0.34861550398907215
TEST_00467,0.5528750029165936
TEST_00468,0.7538615364554491
TEST_00469,0.06228729811302059
TEST_00470,0.46147162506445794
TEST_00471,0.6413380253532937
TEST_00472,0.7134927919845743
TEST_00473,0.4312964124729777
TEST_00474,0.7365161289038844
TEST_00475,0.4428229941716523
TEST_00476,0.009094665008259888
TEST_00477,0.6281471189305099
TEST_00478,0.22604875976493446
TEST_00479,0.3377242708490529
TEST_00480,0.6430424796986438
TEST_00481,0.23883290616927222
TEST_00482,0.4006095971518341
TEST_00483,0.43505211809548067
TEST_00484,0.2201321925551063
TEST_00485,0.3805365403144825
TEST_00486,0.34658033126251553
TEST_00487,0.679879595670112
TEST_00488,0.3425343290685544
TEST_00489,0.5060372837392301
TEST_00490,0.44076013648871293
TEST_00491,0.6137266254235751
TEST_00492,0.309538741808685
TEST_00493,0.370127582327626
TEST_00494,0.06249036497337201
TEST_00495,0.733117151876182
TEST_00496,0.404393633809692
TEST_00497,0.5973639675431994
TEST_00498,0.3729256153992785
TEST_00499,0.7447353171771767
TEST_00500,0.026803842668285848
TEST_00501,0.01959890504508412
TEST_00502,0.10921118193065034
TEST_00503,0.5090751698890998
TEST_00504,0.020517087734050622
TEST_00505,0.7244072320780471
TEST_00506,0.03412534956468785
TEST_00507,0.3960667772283818
TEST_00508,0.6301943830783959
TEST_00509,0.30165264087179966
TEST_00510,0.3427761834084583
TEST_00511,0.08890373055833978
TEST_00512,0.08495165065715107
TEST_00513,0.08975236964326476
TEST_00514,0.7465323508351897
TEST_00515,0.4518950633753711
TEST_00516,0.6747895212270902
TEST_00517,0.43501513871501724
TEST_00518,0.3317568501182935
TEST_00519,0.5358445562812598
TEST_00520,0.006013873342182079
TEST_00521,0.18351993945264397
TEST_00522,0.07168642752001245
TEST_00523,0.3336183902888902
TEST_00524,0.461464368531007
TEST_00525,0.151821034343371
TEST_00526,0.232584432043263
TEST_00527,0.06451423637503101
TEST_00528,0.3109157155324338
TEST_00529,0.48383068113503386
TEST_00530,0.5777092146557974
TEST_00531,0.590759272137277
TEST_00532,0.7195549793586374
TEST_00533,0.05469179838433013
TEST_00534,0.34257516961005796
TEST_00535,0.1861823186020295
TEST_00536,0.6566297264771703
TEST_00537,0.04801287475600579
TEST_00538,0.06769250734948114
TEST_00539,0.09360738227179013
TEST_00540,0.5538588122179677
TEST_00541,0.37611833246690285
TEST_00542,0.013527655707230584
TEST_00543,0.4761555947792071
TEST_00544,0.3558655533870201
TEST_00545,0.5607592804689974
TEST_00546,0.6114169475542452
TEST_00547,0.04417756111060222
TEST_00548,0.7013106395606472
TEST_00549,0.4084182334220857
TEST_00550,0.46289742434309855
TEST_00551,0.3908344251169614
TEST_00552,0.4074404177462969
TEST_00553,0.1677893905829414
TEST_00554,0.3159084860081857
TEST_00555,0.4574681689513881
TEST_00556,0.2629146423325409
TEST_00557,0.51667301946107
TEST_00558,0.6475040691871612
TEST_00559,0.03584665018839137
TEST_00560,0.29590311697900396
TEST_00561,0.12244737965665334
TEST_00562,0.7773561641246012
TEST_00563,0.035337462594402486
TEST_00564,0.4647620863911214
TEST_00565,0.3016046818693892
TEST_00566,0.43193757308527353
TEST_00567,0.18110260105386594
TEST_00568,0.306953965301909
TEST_00569,0.27745775877990697
TEST_00570,0.22479595762724258
TEST_00571,0.36451495318291205
TEST_00572,0.04372983719863415
TEST_00573,0.07118177762074848
TEST_00574,0.5505530087697708
TEST_00575,0.12995903638427095
TEST_00576,0.3041486373226363
TEST_00577,0.3717744402866841
TEST_00578,0.5565389769706351
TEST_00579,0.7082399921329117
TEST_00580,0.033338609691405056
TEST_00581,0.5858380602125266
TEST_00582,0.20201926868961587
TEST_00583,0.44147270773106273
TEST_00584,0.3551400261215067
TEST_00585,0.4107723937966874
TEST_00586,0.16105338069950856
TEST_00587,0.31218296626163966
TEST_00588,0.5690806439076992
TEST_00589,0.06423108288421661
TEST_00590,0.2960509767716853
TEST_00591,0.23999692984574494
TEST_00592,0.34161720229979864
TEST_00593,0.4014639856670685
TEST_00594,0.03012138203135053
TEST_00595,0.2788002360835262
TEST_00596,0.5828686184592372
TEST_00597,0.6579929754413635
TEST_00598,0.402597921148954
TEST_00599,0.32483695512172994
TEST_00600,0.1412304258887711
TEST_00601,0.45537999525329476
TEST_00602,0.4736087555023117
TEST_00603,0.6006725675656909
TEST_00604,0.24345026887465057
TEST_00605,0.6471030562182802
TEST_00606,0.09795931581489664
TEST_00607,0.4213769804843425
TEST_00608,0.26170612747219035
TEST_00609,0.7724233473338262
TEST_00610,0.010273922677719068
TEST_00611,0.3817759015969603
TEST_00612,0.44262106688169073
TEST_00613,0.5098668369271331
TEST_00614,0.5999238008168132
TEST_00615,0.6712676674608542
TEST_00616,0.5659091018266251
TEST_00617,0.3505746105758394
TEST_00618,0.16659235554428425
TEST_00619,0.23136057277042085
TEST_00620,0.2615148944854809
TEST_00621,0.23558188278932968
TEST_00622,0.6354588419458151
TEST_00623,0.6983637547826684
TEST_00624,0.6510710631501879
TEST_00625,0.6742435916575018
TEST_00626,0.36917906698494474
TEST_00627,0.3073829377695981
TEST_00628,0.7149635824514005
TEST_00629,0.1757947632940594
TEST_00630,0.3438068668802257
TEST_00631,0.20606662675496465
TEST_00632,0.7329398009629458
TEST_00633,0.5728723624590251
TEST_00634,0.6813489301393708
TEST_00635,0.7053757057225256
TEST_00636,0.31752501399731514
TEST_00637,0.6764315080511795
TEST_00638,0.07249083102036817
TEST_00639,0.6419942401217824
TEST_00640,0.001774607721248292
TEST_00641,0.01363890952491371
TEST_00642,0.7725817635380778
TEST_00643,0.3909501308485041
TEST_00644,0.18342652943474375
TEST_00645,0.17554916260062475
TEST_00646,0.04359561257191671
TEST_00647,0.13024204793652802
TEST_00648,0.6999368013721643
TEST_00649,0.5816181388175811
TEST_00650,0.156720804594805
TEST_00651,0.5285871030343071
TEST_00652,0.701212086448262
TEST_00653,0.33908413327419906
TEST_00654,0.016176401909871938
TEST_00655,0.7110245344596748
TEST_00656,0.5679433485622567
TEST_00657,0.027751540918007838
TEST_00658,0.13509491979273108
TEST_00659,0.2677524089633784
TEST_00660,0.05652613339531212
TEST_00661,0.7348142723740991
TEST_00662,0.1876993878516863
TEST_00663,0.07058930327442452
TEST_00664,0.5074086588266034
TEST_00665,0.06860864501224631
TEST_00666,0.2637495084026875
TEST_00667,0.0017801832358515257
TEST_00668,0.2911825498593412
TEST_00669,0.3971276091471537
TEST_00670,0.15102071302704262
TEST_00671,0.5595252199484144
TEST_00672,0.5824850261602358
TEST_00673,0.05293512246033371
TEST_00674,0.3178554306874659
TEST_00675,0.19251935988758256
TEST_00676,0.6800699126045417
TEST_00677,0.19962958025952354
TEST_00678,0.2525602569396983
TEST_00679,0.6194194241927442
TEST_00680,0.31313355158354383
TEST_00681,0.02651962614830295
TEST_00682,0.02421458283182958
TEST_00683,0.14606947149981775
TEST_00684,0.5602166142689505
TEST_00685,0.23609118659478795
TEST_00686,0.6729794922680437
TEST_00687,0.12232794013593473
TEST_00688,0.38541780215282506
TEST_00689,0.5397419474506524
TEST_00690,0.5022363859918828
TEST_00691,0.5952038975437344
TEST_00692,0.09960950228638005
TEST_00693,0.2567289400266659
TEST_00694,0.1400364048856022
TEST_00695,0.34080057774265815
TEST_00696,0.10938721592331843
TEST_00697,0.49764613024395277
TEST_00698,0.6808340734972202
TEST_00699,0.0062640584787641415
TEST_00700,0.35080175269131464
TEST_00701,0.4376418583362668
TEST_00702,0.21077664616902247
TEST_00703,0.33738157404105085
TEST_00704,0.5570079271370582
TEST_00705,0.6613415210708153
TEST_00706,0.2945970942500332
TEST_00707,0.017862609901431244
TEST_00708,0.056960220846853586
TEST_00709,0.5443842173043405
TEST_00710,0.6488839749561789
TEST_00711,0.34834372762150756
TEST_00712,0.3558998529327673
TEST_00713,0.15913841515738328
TEST_00714,0.6691650941936778
TEST_00715,0.019554362246907816
TEST_00716,0.3419710017968576
TEST_00717,0.45987811477300194
TEST_00718,0.11896971195040128
TEST_00719,0.5055644977643999
TEST_00720,0.3583362625831984
TEST_00721,0.59667603350733
TEST_00722,0.02557873776307595
TEST_00723,0.549263032894066
TEST_00724,0.01114151210010967
TEST_00725,0.03013811854455882
TEST_00726,0.5861225539266656
TEST_00727,0.3778807434697038
TEST_00728,0.2587867322367985
TEST_00729,0.4137301258057431
TEST_00730,0.33687574549551896
TEST_00731,0.06653319485787265
TEST_00732,0.5901717156440881
TEST_00733,0.34947408186131823
TEST_00734,0.18954313298918807
TEST_00735,0.7330909405294371
TEST_00736,0.36433288903723593
TEST_00737,0.18404804857413992
TEST_00738,0.376904393834525
TEST_00739,0.1127038009309995
TEST_00740,0.30124459897240424
TEST_00741,0.29496646286850475
TEST_00742,0.23539099510913503
TEST_00743,0.7533296206119778
TEST_00744,0.48557502164860133
TEST_00745,0.7153571642815213
TEST_00746,0.06155728994777442
TEST_00747,0.5364822422658342
TEST_00748,0.4085554547229786
TEST_00749,0.00040805280785785483
TEST_00750,0.6108851149675618
TEST_00751,0.07284870113323766
TEST_00752,0.12118515402494584
TEST_00753,0.391988470774691
TEST_00754,0.3948301703964037
TEST_00755,0.08611728961480163
TEST_00756,0.44294377219157055
TEST_00757,0.38941790437413887
TEST_00758,0.7221887660836351
TEST_00759,0.6572699806261213
TEST_00760,0.08485655628087248
TEST_00761,0.28583571463590896
TEST_00762,0.6507813357594183
TEST_00763,0.1582460502524995
TEST_00764,0.1928755483426744
TEST_00765,0.3363470063299645
TEST_00766,0.37833617665271535
TEST_00767,0.30791443213945235
TEST_00768,0.4965975148108213
TEST_00769,0.10017033029652182
TEST_00770,0.31435886957713255
TEST_00771,0.2653713332014269
TEST_00772,0.1253180791958429
TEST_00773,0.19050120320467395
TEST_00774,0.549648874361355
TEST_00775,0.5662166785030185
TEST_00776,0.5957022666731456
TEST_00777,0.585644693021274
TEST_00778,0.3545607010276285
TEST_00779,0.20435776676372053
TEST_00780,0.5075384628072769
TEST_00781,0.3795485608238105
TEST_00782,0.261869727348915
TEST_00783,0.6021144421074249
TEST_00784,0.6296438727622955
TEST_00785,0.5637360724598204
TEST_00786,0.5423295382365945
TEST_00787,0.771925153508464
TEST_00788,0.05324359517332855
TEST_00789,0.7469323120005731
TEST_00790,0.17811176383952132
TEST_00791,0.7869511001589288
TEST_00792,0.5156622501745456
TEST_00793,0.6885343201062091
TEST_00794,0.19961572122810659
TEST_00795,0.3202022809198876
TEST_00796,0.7723050698882203
TEST_00797,0.4498515655538056
TEST_00798,0.29062086345710425
TEST_00799,0.5331078560190723
TEST_00800,0.5179640451940313
TEST_00801,0.23136744703527404
TEST_00802,0.35731773319123805
TEST_00803,0.5482394942113707
TEST_00804,0.35776800777454004
TEST_00805,0.3379768516599635
TEST_00806,0.05569876938198016
TEST_00807,0.06396265159367025
TEST_00808,0.7233017829679564
TEST_00809,0.34161108289318
TEST_00810,0.00036714758806218804
TEST_00811,0.4791941911409071
TEST_00812,0.6245498338457225
TEST_00813,0.6606049223022193
TEST_00814,0.27140015295507347
TEST_00815,0.16424463842164264
TEST_00816,0.5711625611444332
TEST_00817,0.30420216229504565
TEST_00818,0.3220976811521271
TEST_00819,0.6083441786404966
TEST_00820,0.6160333662358363
TEST_00821,0.1869510659922597
TEST_00822,0.7302198887419916
TEST_00823,0.3828548827592366
TEST_00824,0.6321684892670478
TEST_00825,0.7292236091953845
TEST_00826,0.41637779794084917
TEST_00827,0.059653686511848124
TEST_00828,0.6476449008986144
TEST_00829,0.38576705823886115
TEST_00830,0.48850201336056476
TEST_00831,0.501907200927505
TEST_00832,0.25215443026551565
TEST_00833,0.015041304236706646
TEST_00834,0.47353181048920157
TEST_00835,0.2608916990338953
TEST_00836,0.3697104724141953
TEST_00837,0.4403448015081666
TEST_00838,0.5441562733353218
TEST_00839,0.4643316675912984
TEST_00840,0.04358444512971133
TEST_00841,0.6738231180498158
TEST_00842,0.5107209093110382
TEST_00843,0.5725088127075515
TEST_00844,0.5786701914006374
TEST_00845,0.4946714540863068
TEST_00846,0.47104538977241817
TEST_00847,0.06579238929703453
TEST_00848,0.2774742365377343
TEST_00849,0.607055622676652
TEST_00850,0.5348748458302068
TEST_00851,0.36324928130169204
TEST_00852,0.13196203584332314
TEST_00853,0.4518090391435139
TEST_00854,0.575217875691299
TEST_00855,0.301917761939376
TEST_00856,0.7238301870885218
TEST_00857,0.5231847066048867
TEST_00858,0.04888603646642787
TEST_00859,0.4432914670204591
TEST_00860,0.7296767754590281
TEST_00861,0.5365980841229377
TEST_00862,0.5360673893748622
TEST_00863,0.4840865021598955
TEST_00864,0.3857826570879107
TEST_00865,0.06296934473194005
TEST_00866,0.16837374572816366
TEST_00867,0.6109217730584389
TEST_00868,0.7277801539546476
TEST_00869,0.2683271387611219
TEST_00870,0.6006326943942019
TEST_00871,0.26196626531356987
TEST_00872,0.04270555685708352
TEST_00873,0.7397617021679945
TEST_00874,0.41612207712930627
TEST_00875,0.6054900960723753
TEST_00876,0.3986278023314648
